weight,x_0_truth,x_1_truth
1.0,0.370598013232,2.97373288544
1.0,0.323823619162,2.42096429242
1.0,-0.886742436606,2.34692440977
1.0,-0.17871194297,1.73937336021
1.0,-0.613650537081,1.71725568534
1.0,0.15654207793,3.1085544701
1.0,-1.49445636382,-1.01734106219
1.0,-1.51749428523,2.07458842189
1.0,-2.23930717578,0.884147847761
1.0,-0.384422473078,1.69855972945
1.0,-0.256907411061,1.57554328208
1.0,-0.0845404814946,1.24915112524
1.0,-1.26832511654,0.0217687518292
1.0,-1.26126246634,3.02748612825
1.0,-0.390745143391,2.69561373696
1.0,-0.910820943304,1.09699257219
1.0,-0.41774561432,2.09299109542
1.0,-1.83640659151,-0.530021112938
1.0,-0.0263958893026,3.53089639497
1.0,0.0299852914409,1.63920497774
1.0,0.714808623613,1.51056396741
1.0,-0.473949003751,0.550140671624
1.0,-0.633846502924,1.25052203719
1.0,-1.12460727202,2.55957841001
1.0,-0.466302549573,0.105989118208
1.0,0.740192752021,1.60371590307
1.0,-0.552315758152,3.79983435469
1.0,0.346855389927,3.03924215036
1.0,0.26025501701,2.28716685498
1.0,-0.285312553312,-1.05515413197
1.0,-2.14552466362,-0.160115143649
1.0,0.0128177460016,2.03404649249
1.0,-1.01333913229,0.0171550597491
1.0,-0.031792502585,0.0634919741744
1.0,-0.482671712578,1.18959133124
1.0,-0.683200374258,-0.218951973862
1.0,0.237365022136,0.121683608281
1.0,-0.567105399847,1.42422114247
1.0,-0.621618815798,0.359357864917
1.0,0.747467385088,1.68770417378
1.0,1.06908069366,3.00791479082
1.0,-1.77056025368,-1.57900796411
1.0,0.54261459838,1.79564240222
1.0,0.00732444467155,1.76136497068
1.0,-0.136603971758,1.72034133736
1.0,-0.226832216923,1.54622902722
1.0,-2.41807179195,-0.735856595912
1.0,-1.56152160862,-0.929393118285
1.0,-1.52961623189,-1.25563656674
1.0,-0.632901769102,0.0969346332249
1.0,-0.00227632224501,0.45969380516
1.0,-1.17473096565,0.0999600547431
1.0,-1.96610088275,0.850300866858
1.0,-3.27989937198,-2.07382315618
1.0,-1.27824162772,0.401688128178
1.0,-0.277507142171,2.25500339036
1.0,-2.81908527609,0.36707151491
1.0,-1.21883847733,-0.265090825001
1.0,-0.813559895951,1.13199673797
1.0,0.408152872585,1.17414570084
1.0,-0.90895140096,-0.0653712955221
1.0,-0.255762764149,1.4999294568
1.0,-0.36382497776,0.225385194297
1.0,-0.0392936692184,3.17215440747
1.0,-0.502241332608,-2.9672681875
1.0,0.0191628950478,1.25176718232
1.0,-0.129861006435,-0.216291869065
1.0,-0.0923673711779,4.18026483763
1.0,0.690386788118,3.42587638453
1.0,-0.0753705142718,0.953895020176
1.0,-2.40833152607,4.05817005325
1.0,-2.30618868538,1.71095655751
1.0,-1.94369533033,-0.263710250592
1.0,-1.00164828111,-0.321725115314
1.0,-0.967983832222,1.04872239169
1.0,0.538168855578,0.78413337486
1.0,-0.253512175832,1.99340257303
1.0,-1.10901701397,1.72683005081
1.0,-0.42032565401,1.39862702895
1.0,-0.870216571271,-2.30349506341
1.0,-1.27243664775,1.37076568348
1.0,-0.416358553587,1.0771531911
1.0,0.0823808037162,2.54794536394
1.0,0.486008239603,-0.326001287308
1.0,-0.896174165815,0.722019234548
1.0,-0.993285796658,-1.02834954119
1.0,-1.02352854448,2.2153126769
1.0,-0.606794567461,1.06022336686
1.0,-1.41750975051,-0.33794252195
1.0,-0.699046143968,-0.27664315771
1.0,1.44096186929,2.33907010855
1.0,0.0657111161446,1.88564092677
1.0,-0.93294964638,0.781827552345
1.0,-0.254326220181,3.18834007456
1.0,-0.180658802525,-0.747740852086
1.0,-2.12578174589,-0.311583806685
1.0,0.548783189039,2.07536415086
1.0,-0.0869554641908,1.55604898672
1.0,0.270580307224,-0.0923494655673
1.0,-1.56611377434,1.15610710653
1.0,0.227332179661,1.44831702768
1.0,-1.68310233642,-0.406320727682
1.0,0.320557843401,2.42631893739
1.0,0.373946277582,0.0872057709307
1.0,-0.543315311052,3.1543837696
1.0,1.05635646934,0.676894894555
1.0,-1.07307783707,-0.697175404607
1.0,-0.980691277138,-0.101585986151
1.0,-1.34172102293,1.80799673685
1.0,-1.43463674679,-0.0322518704355
1.0,-0.0123091619144,0.431432890745
1.0,-0.795562023218,-0.762662597803
1.0,-0.660387105523,0.788727099797
1.0,-1.32020818347,1.14712093265
1.0,-0.241682182631,1.86506471696
1.0,-0.0918059574159,1.98419475861
1.0,-0.276889909326,-1.41971363887
1.0,1.04406645918,3.7613852588
1.0,-0.59609795583,-0.0670857501847
1.0,-0.877855262091,0.181559306878
1.0,-0.194909779677,1.18799668855
1.0,-0.289412367071,2.40078824598
1.0,-0.513002788662,-1.12891219556
1.0,-1.86538369659,2.45525285035
1.0,-0.230048231796,0.112590521756
1.0,-0.920829242343,2.38281429216
1.0,-2.75236414854,-0.080557316743
1.0,-0.716496112639,2.97567353593
1.0,-1.51248840232,1.78585638124
1.0,2.07889442993,1.16342678606
1.0,-1.23561997491,-0.162143348406
1.0,-1.70465286306,-1.35546753798
1.0,0.733725847367,1.19412831717
1.0,-0.155619011776,-0.317689093515
1.0,-0.87546461032,1.87388629284
1.0,-0.179966100584,1.28272303386
1.0,0.0303415151915,0.421292238837
1.0,-0.642928389267,0.349569291991
1.0,-0.793836276935,1.75450150934
1.0,-1.28403519337,-1.44053899016
1.0,0.336677028207,2.22738922946
1.0,-0.910188424925,0.996635754138
1.0,-0.378215133234,0.332561244417
1.0,-0.775526242671,0.833853038336
1.0,-0.562874111084,1.73662940403
1.0,-0.421558222897,2.33166626955
1.0,0.338724448177,-0.112668549795
1.0,1.32156240993,0.951427005702
1.0,-0.202335356065,-0.0685628471653
1.0,-2.25389489563,0.7300719313
1.0,-1.07207554895,-0.731707728007
1.0,0.297196360338,0.146804131056
1.0,-1.27667285663,-1.06954227786
1.0,-0.342937596867,2.53919713172
1.0,-0.779125327474,-0.556627622056
1.0,0.52394141691,2.35351223924
1.0,0.903312886183,1.55347531191
1.0,-0.753105090602,1.45780489776
1.0,-1.09075256756,2.85757970495
1.0,-1.18078948125,-1.02465163078
1.0,0.134693055234,1.17648419253
1.0,0.318317039636,0.156739999847
1.0,-0.699503463828,3.26765074566
1.0,0.341942755428,-0.450397412529
1.0,-1.0938794626,0.233247236135
1.0,-0.384046675873,-0.482878871652
1.0,-0.0391510562763,1.13682090514
1.0,0.779883115606,4.16102514988
1.0,-1.11836550661,1.71019555807
1.0,-1.80549894964,1.48702643138
1.0,-1.87507643831,-0.0618775231273
1.0,-1.13402392291,2.3970679272
1.0,-1.15912003429,1.37648519745
1.0,-2.37618297234,-0.076996151953
1.0,-1.77970170619,0.0729484392346
1.0,-0.277371677581,0.473435664503
1.0,-0.0928704895931,3.8858068615
1.0,0.616518448209,3.19653658083
1.0,-0.482730535049,1.19952687062
1.0,-0.789188414761,1.911002938
1.0,-1.4824346083,0.933908330281
1.0,-1.05769098872,0.678228339637
1.0,-0.545181923389,1.15125272375
1.0,-1.06958074139,-1.10355231049
1.0,-0.793033331409,0.261519772228
1.0,-1.89821949375,2.52448203022
1.0,-0.227274540918,4.75700891235
1.0,-0.667395890801,0.38320921379
1.0,0.0240765711948,1.96445240269
1.0,-0.569142169425,1.68509333166
1.0,-1.38453078579,-0.075334266063
1.0,-2.50725277853,-1.25420531319
1.0,-0.0500213071815,1.65810900073
1.0,-1.87071433503,1.09156255772
1.0,-1.07813348129,-0.330758245548
1.0,0.959566813658,2.26765265847
1.0,-0.755232644726,3.95257887834
1.0,-0.289061638949,4.20729286536
1.0,-0.511089582742,1.66440179527
1.0,0.966390000155,3.78886129568
1.0,-0.165652578106,0.821117199558
1.0,-1.16280999338,-1.15088873888
1.0,-1.25437160522,-1.16629767318
1.0,-0.335926885239,2.20416522357
1.0,0.231256143566,2.39889620658
1.0,-1.3753193353,2.05325821841
1.0,-0.419863360201,2.21222419463
1.0,-0.75426962383,2.92302745749
1.0,0.675484083663,0.537401585856
1.0,-0.318990678119,0.780812516253
1.0,-0.711126260356,1.98030812084
1.0,-1.74904657571,-0.118749039142
1.0,-0.16414728285,0.832888518233
1.0,0.96238891447,-0.419781143764
1.0,-0.566728781585,0.313001291782
1.0,0.00181268380374,2.71373465582
1.0,-0.118417317666,0.402688408118
1.0,-0.275544244084,-0.961867932716
1.0,-2.41767104822,0.220499737455
1.0,-1.12072183336,1.88702070832
1.0,-1.13828667984,0.19468352615
1.0,0.637923129395,2.16076976833
1.0,-1.83607279844,-1.24452441249
1.0,-0.1227910533,1.76766316893
1.0,-0.126166461284,3.92798608776
1.0,-0.356414803121,1.65777051068
1.0,-0.622512691214,2.85812591122
1.0,-1.81259898617,1.62478348373
1.0,-0.148100777822,2.84292348112
1.0,-0.990755507861,3.37561451426
1.0,0.435062832394,1.51211697227
1.0,0.0109591787157,0.965734215056
1.0,-1.75205112366,0.780692615475
1.0,-0.502761571511,0.142284873308
1.0,-1.44600468808,1.00132199991
1.0,-0.00479658531009,3.00277699915
1.0,-0.114624712894,-0.811654501482
1.0,-1.48157414764,1.70934081591
1.0,-0.690310755192,1.7763270279
1.0,-0.118422344379,2.70831596
1.0,-2.34834961839,0.337067805134
1.0,-0.375551743431,1.7539949411
1.0,-0.430442757653,1.46932399566
1.0,-2.0440811406,-1.08719495462
1.0,0.402866571675,3.53208460419
1.0,-1.16780931517,0.611923334494
1.0,-2.75806017693,1.98545095973
1.0,-0.453681866475,0.408236286099
1.0,-1.43764573203,1.33148367113
1.0,-0.745818972478,1.38817514809
1.0,-0.941333127511,1.68860565788
1.0,0.230066650745,2.45155271017
1.0,-2.23412360782,-2.49722377692
1.0,0.839544305912,1.07938240249
1.0,-0.713561258236,0.113571115681
1.0,-0.465304031043,1.46529179324
1.0,1.53005165372,3.74033183748
1.0,0.86611171918,0.725434073136
1.0,-0.515590642056,1.45203212556
1.0,-0.435962122282,-0.646759035012
1.0,-1.23564318339,0.803561516783
1.0,0.230287844773,1.46141031554
1.0,-1.94740880227,-1.8051881814
1.0,-2.43830618926,-3.24425939494
1.0,-1.04167846655,1.9197128686
1.0,-0.854778968862,0.35887828704
1.0,-1.4669548207,0.827410138371
1.0,-0.291249585742,1.11537106896
1.0,-0.608505105342,2.44362939341
1.0,-1.26733511723,-1.25506674257
1.0,-0.321866323072,3.32363490493
1.0,0.487354955168,2.05619944305
1.0,-1.93006361225,-0.375666595872
1.0,-0.290057013417,1.80219696457
1.0,-1.47828364805,2.4200149683
1.0,-2.13094645174,0.0992673439107
1.0,-0.00943579033866,0.848203146502
1.0,-0.219448207377,1.73006369707
1.0,-1.1132087186,2.56938972404
1.0,-2.10625462288,0.635838878592
1.0,0.627460106768,1.45045896393
1.0,-1.17164587429,1.49540845045
1.0,0.152863237544,1.92411105417
1.0,-1.63319458026,-0.152374070745
1.0,0.836945114365,2.89855471682
1.0,-1.33878190196,0.928112831101
1.0,-0.756302493051,0.00675666400608
1.0,-0.560053001151,1.5628191547
1.0,-1.94469873885,2.37647132032
1.0,-2.31002464676,3.19282233558
1.0,-0.528497328174,2.71388876183
1.0,-0.985708954286,1.99889145106
1.0,-2.55970329083,-1.74620175638
1.0,-0.774284642298,3.06246978766
1.0,-0.249373629267,2.31647217759
1.0,0.375226320473,2.07281195967
1.0,0.723629287397,2.56715024109
1.0,-0.657067468715,1.41186385675
1.0,1.36028575514,2.63320066168
1.0,-1.9768158995,1.43794365
1.0,-2.21091196351,1.72831936977
1.0,0.253512506709,1.10571626781
1.0,0.586339878319,1.75776621069
1.0,-0.461735202449,0.900986884379
1.0,-0.247042279789,-0.24821953432
1.0,1.91232399812,2.89033183073
1.0,0.216170304482,0.126630056791
1.0,-0.639557200178,1.73053275299
1.0,-0.632726212073,0.708292294037
1.0,1.75494221514,1.07308878072
1.0,-0.122137644134,1.4223043392
1.0,0.257249909336,2.9729338082
1.0,-0.086284325728,1.88538488741
1.0,-1.26551907598,2.09528781831
1.0,-1.49822598252,1.80555263465
1.0,-1.27459962992,0.156478031152
1.0,-0.809465129989,-2.61217581733
1.0,-0.662076169957,1.1562589785
1.0,-1.02500228333,3.74357419363
1.0,-0.751509821655,1.77521422639
1.0,-0.0492440648799,1.88012972496
1.0,1.45302495123,1.31198085618
1.0,-0.247857305926,0.94997508442
1.0,-0.130255391922,5.19999934187
1.0,-0.549017469145,0.240608896439
1.0,-1.66945959474,-1.79455609858
1.0,-0.87190257104,0.625879396977
1.0,-1.14638120041,0.2492138751
1.0,-0.0521357871539,-1.46808025177
1.0,0.135474070408,3.71653718753
1.0,-1.38116542653,-0.721960485143
1.0,-0.606938051595,1.10286636282
1.0,-0.320376996115,0.507143530708
1.0,0.932861070122,3.32938521878
1.0,0.910496045151,0.456786803829
1.0,-0.705371224152,2.39098700007
1.0,-2.98315421783,-1.19915483902
1.0,-0.357524165965,2.75221228509
1.0,-1.73135125246,0.0293845826522
1.0,-0.816713724402,-0.189511771173
1.0,-0.899272062418,0.735624047766
1.0,1.0228940465,1.54038400099
1.0,-0.65844308182,0.977460928084
1.0,0.105979438431,1.01152142155
1.0,-1.19154005686,0.515676665116
1.0,0.455950639662,1.9025954829
1.0,-0.684687525176,0.873028703564
1.0,2.01968019225,5.59901218811
1.0,0.119277806991,1.17441768857
1.0,0.870357030894,2.56181900644
1.0,-0.186207283205,1.73913012857
1.0,-0.0134726240647,0.95396474992
1.0,-0.593662969587,-0.522232853134
1.0,-1.49089332101,1.56071269408
1.0,0.643135560905,2.13633779168
1.0,-0.428346585532,4.02647136185
1.0,1.75687433768,3.88987475254
1.0,-0.404483348558,2.14173863776
1.0,0.528904032426,0.000787184294907
1.0,0.521701373798,1.85387541355
1.0,0.170544688173,2.68538535952
1.0,1.20664191681,1.12706026353
1.0,-1.37181301934,0.698306221465
1.0,-0.995286581599,0.63882656439
1.0,0.425973861687,3.05526847017
1.0,-1.83220380143,-1.38522178518
1.0,0.910462673549,2.86895254332
1.0,0.296052341581,1.4034196477
1.0,0.307130018727,-1.48574735839
1.0,-1.40476444706,1.75316536489
1.0,-0.809879556382,2.8844378174
1.0,-1.95666817972,-0.162432543052
1.0,-0.0110017758819,4.54804512761
1.0,1.35895968615,2.49443601333
1.0,1.06156717605,2.18172139542
1.0,-0.86325193394,-0.148289320275
1.0,-0.0715962501474,1.10645898949
1.0,0.331633854918,2.08712926134
1.0,0.135228163658,3.77104147739
1.0,-0.116470054018,1.08849270835
1.0,0.223416904526,2.89758268156
1.0,-1.33655588989,1.23824831907
1.0,-1.37168719967,-0.0511020015684
1.0,-0.946562148406,-0.0558405924238
1.0,0.264264921736,0.166037191296
1.0,1.4228615599,3.76831639942
1.0,-0.510593519965,2.38123347256
1.0,-1.10883064779,0.664887396625
1.0,-0.945007701225,0.675704839529
1.0,-0.188571587873,1.64165071257
1.0,-1.98842775871,-0.386290090683
1.0,-1.12066360866,3.08739392241
1.0,-2.92677320044,-1.25307462361
1.0,0.912604747363,0.524150712239
1.0,0.813782096882,2.98897905915
1.0,-0.732226346509,2.24251798145
1.0,0.284745247629,3.76254518887
1.0,-1.59413584602,2.17115467994
1.0,-1.53086586127,1.01632390661
1.0,-1.07124308012,0.25786011738
1.0,0.194372096483,1.47001015605
1.0,-0.987285209697,1.23266644426
1.0,-0.550542757367,2.75289227528
1.0,0.36455082823,-1.9891266681
1.0,-1.35818269368,0.544459416274
1.0,0.257647346529,4.3296193609
1.0,-0.155149083055,2.62396913591
1.0,0.102688779761,2.03428620019
1.0,0.777250274502,3.92681051462
1.0,-1.3690472316,2.31005780904
1.0,-0.0290029190954,0.915457200806
1.0,0.180643954998,1.64784153456
1.0,-0.33208383277,0.650467165607
1.0,-0.279043587913,1.65708363689
1.0,-0.789093516931,2.04335168116
1.0,-1.60387423076,-0.347149117568
1.0,-0.719664699448,0.774953550027
1.0,-1.15206059001,0.418199049426
1.0,-1.25950313781,0.225816455335
1.0,-1.34926234928,0.768520835691
1.0,-1.55529134956,-1.03122515021
1.0,-1.53843336916,-1.12409213316
1.0,-1.39772819182,0.337246630428
1.0,-1.76477513032,-0.234931972996
1.0,0.411087733947,1.85151978165
1.0,-1.75261740625,-0.253602318725
1.0,-0.144783494269,1.05915830017
1.0,-0.139144732556,-1.451631464
1.0,-0.543151229179,-0.182298334459
1.0,-1.50920878502,-0.610537651535
1.0,-0.114193756659,1.12563844284
1.0,-2.12421768105,-1.21157541505
1.0,0.016044219318,0.516786800121
1.0,-2.36855935343,2.38217812764
1.0,-0.781604315815,0.9923953811
1.0,1.31641876927,3.41765618838
1.0,-1.17927125847,1.82358045339
1.0,0.233679350929,2.13301930622
1.0,-2.22857467076,-1.43694491315
1.0,0.627795815135,1.00937424351
1.0,-1.88276695918,-0.513801355667
1.0,-1.62484200503,-0.51299987312
1.0,-0.885404864356,3.17236344869
1.0,-1.15017755083,1.96600668811
1.0,-1.7338767882,1.57983431635
1.0,-0.0932585421463,2.24058013787
1.0,-0.579145498493,1.67963320603
1.0,0.188087212748,0.950059470104
1.0,0.0515622286482,2.97347491771
1.0,-1.25406741973,1.22354529581
1.0,-1.05779424884,1.36679537517
1.0,-0.996205392869,2.48701472584
1.0,-0.446313621828,0.0919515933612
1.0,-0.767918049228,0.808199662498
1.0,-1.24936534331,1.46075997691
1.0,0.57015334544,1.93033020786
1.0,0.540297138283,-0.10665013557
1.0,0.920587195971,2.33538774356
1.0,-0.233690924764,1.69912431464
1.0,-0.272836467784,0.0224871407168
1.0,-0.187323847905,4.49740611511
1.0,-0.883339942024,2.11231205752
1.0,-0.304601046687,4.80939673363
1.0,0.175530324153,2.02192846496
1.0,0.451986573122,1.67903537581
1.0,-0.0912062384309,3.62945975145
1.0,-2.56184267086,-1.2383299668
1.0,-1.75115756573,-0.779102810873
1.0,-1.65964051479,-1.64708036891
1.0,-2.03341028814,-2.68425253635
1.0,0.382842404761,-0.752476332016
1.0,-2.27318596561,1.9016546661
1.0,-0.115247782234,1.15234083079
1.0,-1.15281473682,0.680851878517
1.0,-0.502526917114,0.569080307786
1.0,-1.78798926334,0.51228492147
1.0,1.36570930575,0.589822507175
1.0,-0.144363202578,1.40968790365
1.0,0.210993908678,-0.374877285439
1.0,0.0637743823979,1.50016624215
1.0,0.590110605421,0.930258388561
1.0,0.355230644082,1.34586535793
1.0,0.207238738023,3.55900190029
1.0,-0.106067369173,1.06462353933
1.0,-0.111342983869,0.661017523502
1.0,-0.665268960613,0.302483274152
1.0,-0.687217695687,1.38325251205
1.0,-0.606114840167,1.01652155298
1.0,-0.512152482477,0.429413091946
1.0,-1.70786282817,-1.25654829405
1.0,-1.00246259095,-0.193158751386
1.0,-1.39564829522,1.39666908731
1.0,1.21474667255,1.12166729551
1.0,-1.58496784733,-1.7611437316
1.0,-1.8994837284,0.0917991550409
1.0,0.882140990457,2.76500115359
1.0,-0.977643894547,2.76567011663
1.0,0.9665246184,3.5006570601
1.0,-0.086717815582,2.12717155153
1.0,0.343932899712,2.65068649086
1.0,-1.40983018085,0.392918823689
1.0,-2.08422371883,2.10036821245
1.0,-0.475489204813,1.16318619643
1.0,0.0545742681803,2.01873131736
1.0,0.931901667583,2.20521076228
1.0,-0.358332372934,1.54679164754
1.0,-1.68595206912,2.63308348951
1.0,-0.554963868833,1.8646719387
1.0,-2.27085376058,0.515210711772
1.0,0.195902552131,4.11134927039
1.0,0.978393573618,2.54098529505
1.0,-0.181772792943,2.12715807895
1.0,-0.671365851287,0.67424335501
1.0,-0.163568806081,0.04450355745
1.0,0.101624007098,3.27837314028
1.0,-1.53966265963,0.987253106213
1.0,-0.731025498863,1.78725522063
1.0,0.145050336929,2.73554697036
1.0,-1.29818427839,1.64903186461
1.0,-2.80570787585,0.908662051788
1.0,-1.08185601226,0.035785076498
1.0,1.49811252952,3.85948839499
1.0,-0.551283927838,0.834108500178
1.0,-0.615387209514,1.86861185303
1.0,1.79863219859,2.86775375713
1.0,-1.95007009638,-0.630211782792
1.0,0.780854467667,1.51302811631
1.0,0.413405322521,1.4374442694
1.0,0.00949715466236,0.851993781073
1.0,0.307101560537,1.71362926028
1.0,1.19099848164,2.86034070826
1.0,-0.0504770684403,0.316240224832
1.0,-0.534976839633,0.705972726453
1.0,-1.72595939986,0.176194222304
1.0,-1.03729900215,0.00519480771457
1.0,0.676137022292,-0.27772811631
1.0,-0.323717151041,1.66011297649
1.0,-1.26363347725,-1.44110402119
1.0,-2.20154374384,0.7605800462
1.0,-1.29797894348,1.13528303692
1.0,0.756310160886,2.16272281371
1.0,-1.45284142251,-0.788847663816
1.0,-0.388335907706,3.2248942354
1.0,0.565312420138,1.87847722416
1.0,0.505767150702,2.82968994235
1.0,-1.06645167628,-0.600393773646
1.0,-0.724528094453,3.06120365321
1.0,-1.91401588927,-1.95012880024
1.0,-0.836201139647,-0.905296705327
1.0,-1.29262356059,3.40117405093
1.0,-1.07392204228,4.31497062907
1.0,-0.226017909585,3.70164004267
1.0,-1.25373070348,-1.11047037111
1.0,0.262016264536,1.8110075925
1.0,0.408650328709,3.35478033072
1.0,-1.96131877018,2.96519293619
1.0,0.774277511649,4.35617079792
